topology,point_idx,load,cdf_percent,num_edges,num_zeros,first_positive_load,global_x_start
HyperX,2884,121467068416.0,93.85110294117646,10880,7328,50331648.0,5033164.8
HyperX,2885,121467068416.0,93.86029411764706,10880,7328,50331648.0,5033164.8
HyperX,2886,121467068416.0,93.86948529411765,10880,7328,50331648.0,5033164.8
HyperX,2887,121467068416.0,93.87867647058825,10880,7328,50331648.0,5033164.8
HyperX,2888,121467068416.0,93.88786764705883,10880,7328,50331648.0,5033164.8
HyperX,2889,121467068416.0,93.8970588235294,10880,7328,50331648.0,5033164.8
HyperX,2890,121467068416.0,93.90625,10880,7328,50331648.0,5033164.8
HyperX,2891,121467068416.0,93.9154411764706,10880,7328,50331648.0,5033164.8
HyperX,2892,121467068416.0,93.92463235294117,10880,7328,50331648.0,5033164.8
HyperX,2893,121467068416.0,93.93382352941177,10880,7328,50331648.0,5033164.8
HyperX,2894,121467068416.0,93.94301470588235,10880,7328,50331648.0,5033164.8
HyperX,2895,121467068416.0,93.95220588235294,10880,7328,50331648.0,5033164.8
HyperX,2896,121467068416.0,93.96139705882352,10880,7328,50331648.0,5033164.8
HyperX,2897,121467068416.0,93.97058823529412,10880,7328,50331648.0,5033164.8
HyperX,2898,121467068416.0,93.97977941176471,10880,7328,50331648.0,5033164.8
HyperX,2899,121467068416.0,93.9889705882353,10880,7328,50331648.0,5033164.8
HyperX,2900,121467068416.0,93.99816176470588,10880,7328,50331648.0,5033164.8
HyperX,2901,121467068416.0,94.00735294117646,10880,7328,50331648.0,5033164.8
HyperX,2902,121467068416.0,94.01654411764706,10880,7328,50331648.0,5033164.8
HyperX,2903,121467068416.0,94.02573529411765,10880,7328,50331648.0,5033164.8
HyperX,2904,121467068416.0,94.03492647058823,10880,7328,50331648.0,5033164.8
HyperX,2905,121467068416.0,94.04411764705883,10880,7328,50331648.0,5033164.8
HyperX,2906,121467068416.0,94.05330882352942,10880,7328,50331648.0,5033164.8
HyperX,2907,121467068416.0,94.0625,10880,7328,50331648.0,5033164.8
HyperX,2908,121467068416.0,94.07169117647058,10880,7328,50331648.0,5033164.8
HyperX,2909,121467068416.0,94.08088235294117,10880,7328,50331648.0,5033164.8
HyperX,2910,121467068416.0,94.09007352941177,10880,7328,50331648.0,5033164.8
HyperX,2911,121467068416.0,94.09926470588236,10880,7328,50331648.0,5033164.8
HyperX,2912,121467068416.0,94.10845588235294,10880,7328,50331648.0,5033164.8
HyperX,2913,121467068416.0,94.11764705882352,10880,7328,50331648.0,5033164.8
HyperX,2914,121467068416.0,94.12683823529412,10880,7328,50331648.0,5033164.8
HyperX,2915,121467068416.0,94.13602941176471,10880,7328,50331648.0,5033164.8
HyperX,2916,121467068416.0,94.14522058823529,10880,7328,50331648.0,5033164.8
HyperX,2917,121467068416.0,94.15441176470588,10880,7328,50331648.0,5033164.8
HyperX,2918,121467068416.0,94.16360294117648,10880,7328,50331648.0,5033164.8
HyperX,2919,121467068416.0,94.17279411764706,10880,7328,50331648.0,5033164.8
HyperX,2920,121467068416.0,94.18198529411764,10880,7328,50331648.0,5033164.8
HyperX,2921,121467068416.0,94.19117647058823,10880,7328,50331648.0,5033164.8
HyperX,2922,121467068416.0,94.20036764705883,10880,7328,50331648.0,5033164.8
HyperX,2923,121467068416.0,94.20955882352942,10880,7328,50331648.0,5033164.8
HyperX,2924,121467068416.0,94.21875,10880,7328,50331648.0,5033164.8
HyperX,2925,121467068416.0,94.22794117647058,10880,7328,50331648.0,5033164.8
HyperX,2926,121467068416.0,94.23713235294117,10880,7328,50331648.0,5033164.8
HyperX,2927,121467068416.0,94.24632352941177,10880,7328,50331648.0,5033164.8
HyperX,2928,121467068416.0,94.25551470588235,10880,7328,50331648.0,5033164.8
HyperX,2929,121467068416.0,94.26470588235294,10880,7328,50331648.0,5033164.8
HyperX,2930,121467068416.0,94.27389705882354,10880,7328,50331648.0,5033164.8
HyperX,2931,121467068416.0,94.28308823529412,10880,7328,50331648.0,5033164.8
HyperX,2932,121467068416.0,94.2922794117647,10880,7328,50331648.0,5033164.8
HyperX,2933,121467068416.0,94.30147058823529,10880,7328,50331648.0,5033164.8
HyperX,2934,121467068416.0,94.31066176470588,10880,7328,50331648.0,5033164.8
HyperX,2935,121467068416.0,94.31985294117648,10880,7328,50331648.0,5033164.8
HyperX,2936,121467068416.0,94.32904411764706,10880,7328,50331648.0,5033164.8
HyperX,2937,121467068416.0,94.33823529411765,10880,7328,50331648.0,5033164.8
HyperX,2938,121467068416.0,94.34742647058823,10880,7328,50331648.0,5033164.8
HyperX,2939,121467068416.0,94.35661764705883,10880,7328,50331648.0,5033164.8
HyperX,2940,121467068416.0,94.3658088235294,10880,7328,50331648.0,5033164.8
HyperX,2941,121467068416.0,94.375,10880,7328,50331648.0,5033164.8
HyperX,2942,121467068416.0,94.3841911764706,10880,7328,50331648.0,5033164.8
HyperX,2943,121467068416.0,94.39338235294117,10880,7328,50331648.0,5033164.8
HyperX,2944,121467068416.0,94.40257352941175,10880,7328,50331648.0,5033164.8
HyperX,2945,121467068416.0,94.41176470588235,10880,7328,50331648.0,5033164.8
HyperX,2946,121467068416.0,94.42095588235294,10880,7328,50331648.0,5033164.8
HyperX,2947,121467068416.0,94.43014705882354,10880,7328,50331648.0,5033164.8
HyperX,2948,121467068416.0,94.43933823529412,10880,7328,50331648.0,5033164.8
HyperX,2949,121467068416.0,94.44852941176471,10880,7328,50331648.0,5033164.8
HyperX,2950,121467068416.0,94.45772058823529,10880,7328,50331648.0,5033164.8
HyperX,2951,121467068416.0,94.46691176470588,10880,7328,50331648.0,5033164.8
HyperX,2952,121467068416.0,94.47610294117646,10880,7328,50331648.0,5033164.8
HyperX,2953,121467068416.0,94.48529411764706,10880,7328,50331648.0,5033164.8
HyperX,2954,121467068416.0,94.49448529411765,10880,7328,50331648.0,5033164.8
HyperX,2955,121467068416.0,94.50367647058823,10880,7328,50331648.0,5033164.8
HyperX,2956,121467068416.0,94.51286764705881,10880,7328,50331648.0,5033164.8
HyperX,2957,121467068416.0,94.5220588235294,10880,7328,50331648.0,5033164.8
HyperX,2958,121467068416.0,94.53125,10880,7328,50331648.0,5033164.8
HyperX,2959,121467068416.0,94.5404411764706,10880,7328,50331648.0,5033164.8
HyperX,2960,121467068416.0,94.54963235294119,10880,7328,50331648.0,5033164.8
HyperX,2961,121467068416.0,94.55882352941177,10880,7328,50331648.0,5033164.8
HyperX,2962,121467068416.0,94.56801470588235,10880,7328,50331648.0,5033164.8
HyperX,2963,121467068416.0,94.57720588235294,10880,7328,50331648.0,5033164.8
HyperX,2964,121467068416.0,94.58639705882354,10880,7328,50331648.0,5033164.8
HyperX,2965,121467068416.0,94.59558823529412,10880,7328,50331648.0,5033164.8
HyperX,2966,121467068416.0,94.60477941176471,10880,7328,50331648.0,5033164.8
HyperX,2967,121467068416.0,94.61397058823529,10880,7328,50331648.0,5033164.8
HyperX,2968,121467068416.0,94.62316176470588,10880,7328,50331648.0,5033164.8
HyperX,2969,121467068416.0,94.63235294117646,10880,7328,50331648.0,5033164.8
HyperX,2970,121467068416.0,94.64154411764706,10880,7328,50331648.0,5033164.8
HyperX,2971,121467068416.0,94.65073529411765,10880,7328,50331648.0,5033164.8
HyperX,2972,121467068416.0,94.65992647058825,10880,7328,50331648.0,5033164.8
HyperX,2973,121467068416.0,94.66911764705883,10880,7328,50331648.0,5033164.8
HyperX,2974,121467068416.0,94.6783088235294,10880,7328,50331648.0,5033164.8
HyperX,2975,121467068416.0,94.6875,10880,7328,50331648.0,5033164.8
HyperX,2976,121467068416.0,94.6966911764706,10880,7328,50331648.0,5033164.8
HyperX,2977,121467068416.0,94.70588235294117,10880,7328,50331648.0,5033164.8
HyperX,2978,121467068416.0,94.71507352941177,10880,7328,50331648.0,5033164.8
HyperX,2979,121467068416.0,94.72426470588235,10880,7328,50331648.0,5033164.8
HyperX,2980,121467068416.0,94.73345588235294,10880,7328,50331648.0,5033164.8
HyperX,2981,121467068416.0,94.74264705882352,10880,7328,50331648.0,5033164.8
HyperX,2982,121467068416.0,94.75183823529412,10880,7328,50331648.0,5033164.8
HyperX,2983,121467068416.0,94.76102941176471,10880,7328,50331648.0,5033164.8
HyperX,2984,121467068416.0,94.7702205882353,10880,7328,50331648.0,5033164.8
HyperX,2985,121467068416.0,94.77941176470588,10880,7328,50331648.0,5033164.8
HyperX,2986,121467068416.0,94.78860294117646,10880,7328,50331648.0,5033164.8
HyperX,2987,121467068416.0,94.79779411764706,10880,7328,50331648.0,5033164.8
HyperX,2988,121467068416.0,94.80698529411765,10880,7328,50331648.0,5033164.8
HyperX,2989,121467068416.0,94.81617647058823,10880,7328,50331648.0,5033164.8
HyperX,2990,121467068416.0,94.82536764705883,10880,7328,50331648.0,5033164.8
HyperX,2991,121467068416.0,94.83455882352942,10880,7328,50331648.0,5033164.8
HyperX,2992,121467068416.0,94.84375,10880,7328,50331648.0,5033164.8
HyperX,2993,121467068416.0,94.85294117647058,10880,7328,50331648.0,5033164.8
HyperX,2994,121467068416.0,94.86213235294117,10880,7328,50331648.0,5033164.8
HyperX,2995,121467068416.0,94.87132352941177,10880,7328,50331648.0,5033164.8
HyperX,2996,121467068416.0,94.88051470588236,10880,7328,50331648.0,5033164.8
HyperX,2997,121467068416.0,94.88970588235294,10880,7328,50331648.0,5033164.8
HyperX,2998,121467068416.0,94.89889705882352,10880,7328,50331648.0,5033164.8
HyperX,2999,121467068416.0,94.90808823529412,10880,7328,50331648.0,5033164.8
HyperX,3000,121467068416.0,94.91727941176471,10880,7328,50331648.0,5033164.8
HyperX,3001,121467068416.0,94.92647058823529,10880,7328,50331648.0,5033164.8
HyperX,3002,121467068416.0,94.93566176470588,10880,7328,50331648.0,5033164.8
HyperX,3003,121467068416.0,94.94485294117648,10880,7328,50331648.0,5033164.8
HyperX,3004,121467068416.0,94.95404411764706,10880,7328,50331648.0,5033164.8
HyperX,3005,121467068416.0,94.96323529411764,10880,7328,50331648.0,5033164.8
HyperX,3006,121467068416.0,94.97242647058823,10880,7328,50331648.0,5033164.8
HyperX,3007,121467068416.0,94.98161764705883,10880,7328,50331648.0,5033164.8
HyperX,3008,121467068416.0,94.99080882352942,10880,7328,50331648.0,5033164.8
HyperX,3009,121467068416.0,95.0,10880,7328,50331648.0,5033164.8
HyperX,3010,121467068416.0,95.00919117647058,10880,7328,50331648.0,5033164.8
HyperX,3011,121467068416.0,95.01838235294117,10880,7328,50331648.0,5033164.8
HyperX,3012,121467068416.0,95.02757352941177,10880,7328,50331648.0,5033164.8
HyperX,3013,121467068416.0,95.03676470588235,10880,7328,50331648.0,5033164.8
HyperX,3014,121467068416.0,95.04595588235294,10880,7328,50331648.0,5033164.8
HyperX,3015,121467068416.0,95.05514705882354,10880,7328,50331648.0,5033164.8
HyperX,3016,121467068416.0,95.06433823529412,10880,7328,50331648.0,5033164.8
HyperX,3017,121467068416.0,95.0735294117647,10880,7328,50331648.0,5033164.8
HyperX,3018,121467068416.0,95.08272058823529,10880,7328,50331648.0,5033164.8
HyperX,3019,121467068416.0,95.09191176470588,10880,7328,50331648.0,5033164.8
HyperX,3020,121467068416.0,95.10110294117648,10880,7328,50331648.0,5033164.8
HyperX,3021,121467068416.0,95.11029411764706,10880,7328,50331648.0,5033164.8
HyperX,3022,121467068416.0,95.11948529411765,10880,7328,50331648.0,5033164.8
HyperX,3023,121467068416.0,95.12867647058823,10880,7328,50331648.0,5033164.8
HyperX,3024,121467068416.0,95.13786764705883,10880,7328,50331648.0,5033164.8
HyperX,3025,121467068416.0,95.1470588235294,10880,7328,50331648.0,5033164.8
HyperX,3026,121467068416.0,95.15625,10880,7328,50331648.0,5033164.8
HyperX,3027,121467068416.0,95.1654411764706,10880,7328,50331648.0,5033164.8
HyperX,3028,121467068416.0,95.17463235294117,10880,7328,50331648.0,5033164.8
HyperX,3029,121467068416.0,95.18382352941175,10880,7328,50331648.0,5033164.8
HyperX,3030,121467068416.0,95.19301470588235,10880,7328,50331648.0,5033164.8
HyperX,3031,121467068416.0,95.20220588235294,10880,7328,50331648.0,5033164.8
HyperX,3032,121467068416.0,95.21139705882354,10880,7328,50331648.0,5033164.8
HyperX,3033,121467068416.0,95.22058823529412,10880,7328,50331648.0,5033164.8
HyperX,3034,121467068416.0,95.22977941176471,10880,7328,50331648.0,5033164.8
HyperX,3035,121467068416.0,95.23897058823529,10880,7328,50331648.0,5033164.8
HyperX,3036,121467068416.0,95.24816176470588,10880,7328,50331648.0,5033164.8
HyperX,3037,121467068416.0,95.25735294117646,10880,7328,50331648.0,5033164.8
HyperX,3038,121467068416.0,95.26654411764706,10880,7328,50331648.0,5033164.8
HyperX,3039,121467068416.0,95.27573529411765,10880,7328,50331648.0,5033164.8
HyperX,3040,121467068416.0,95.28492647058823,10880,7328,50331648.0,5033164.8
HyperX,3041,121467068416.0,95.29411764705881,10880,7328,50331648.0,5033164.8
HyperX,3042,121467068416.0,95.3033088235294,10880,7328,50331648.0,5033164.8
HyperX,3043,121467068416.0,95.3125,10880,7328,50331648.0,5033164.8
HyperX,3044,121467068416.0,95.3216911764706,10880,7328,50331648.0,5033164.8
HyperX,3045,121467068416.0,95.33088235294119,10880,7328,50331648.0,5033164.8
HyperX,3046,121467068416.0,95.34007352941177,10880,7328,50331648.0,5033164.8
HyperX,3047,121467068416.0,95.34926470588235,10880,7328,50331648.0,5033164.8
HyperX,3048,121467068416.0,95.35845588235294,10880,7328,50331648.0,5033164.8
HyperX,3049,121467068416.0,95.36764705882354,10880,7328,50331648.0,5033164.8
HyperX,3050,121467068416.0,95.37683823529412,10880,7328,50331648.0,5033164.8
HyperX,3051,121467068416.0,95.38602941176471,10880,7328,50331648.0,5033164.8
HyperX,3052,121467068416.0,95.39522058823529,10880,7328,50331648.0,5033164.8
HyperX,3053,121467068416.0,95.40441176470588,10880,7328,50331648.0,5033164.8
HyperX,3054,121467068416.0,95.41360294117646,10880,7328,50331648.0,5033164.8
HyperX,3055,121467068416.0,95.42279411764706,10880,7328,50331648.0,5033164.8
HyperX,3056,121467068416.0,95.43198529411765,10880,7328,50331648.0,5033164.8
HyperX,3057,121467068416.0,95.44117647058825,10880,7328,50331648.0,5033164.8
HyperX,3058,121467068416.0,95.45036764705883,10880,7328,50331648.0,5033164.8
HyperX,3059,121467068416.0,95.4595588235294,10880,7328,50331648.0,5033164.8
HyperX,3060,121467068416.0,95.46875,10880,7328,50331648.0,5033164.8
HyperX,3061,121467068416.0,95.4779411764706,10880,7328,50331648.0,5033164.8
HyperX,3062,121467068416.0,95.48713235294117,10880,7328,50331648.0,5033164.8
HyperX,3063,121467068416.0,95.49632352941177,10880,7328,50331648.0,5033164.8
HyperX,3064,121467068416.0,95.50551470588235,10880,7328,50331648.0,5033164.8
HyperX,3065,121467068416.0,95.51470588235294,10880,7328,50331648.0,5033164.8
HyperX,3066,121467068416.0,95.52389705882352,10880,7328,50331648.0,5033164.8
HyperX,3067,121467068416.0,95.53308823529412,10880,7328,50331648.0,5033164.8
HyperX,3068,121467068416.0,95.54227941176471,10880,7328,50331648.0,5033164.8
HyperX,3069,121467068416.0,95.5514705882353,10880,7328,50331648.0,5033164.8
HyperX,3070,121467068416.0,95.56066176470588,10880,7328,50331648.0,5033164.8
HyperX,3071,121467068416.0,95.56985294117646,10880,7328,50331648.0,5033164.8
HyperX,3072,121467068416.0,95.57904411764706,10880,7328,50331648.0,5033164.8
HyperX,3073,121467068416.0,95.58823529411765,10880,7328,50331648.0,5033164.8
HyperX,3074,121467068416.0,95.59742647058823,10880,7328,50331648.0,5033164.8
HyperX,3075,121467068416.0,95.60661764705883,10880,7328,50331648.0,5033164.8
HyperX,3076,121467068416.0,95.61580882352942,10880,7328,50331648.0,5033164.8
HyperX,3077,121467068416.0,95.625,10880,7328,50331648.0,5033164.8
HyperX,3078,121467068416.0,95.63419117647058,10880,7328,50331648.0,5033164.8
HyperX,3079,121467068416.0,95.64338235294117,10880,7328,50331648.0,5033164.8
HyperX,3080,121467068416.0,95.65257352941177,10880,7328,50331648.0,5033164.8
HyperX,3081,121467068416.0,95.66176470588236,10880,7328,50331648.0,5033164.8
HyperX,3082,121467068416.0,95.67095588235294,10880,7328,50331648.0,5033164.8
HyperX,3083,121467068416.0,95.68014705882352,10880,7328,50331648.0,5033164.8
HyperX,3084,121467068416.0,95.68933823529412,10880,7328,50331648.0,5033164.8
HyperX,3085,121467068416.0,95.69852941176471,10880,7328,50331648.0,5033164.8
HyperX,3086,121467068416.0,95.70772058823529,10880,7328,50331648.0,5033164.8
HyperX,3087,121467068416.0,95.71691176470588,10880,7328,50331648.0,5033164.8
HyperX,3088,121467068416.0,95.72610294117648,10880,7328,50331648.0,5033164.8
HyperX,3089,121467068416.0,95.73529411764706,10880,7328,50331648.0,5033164.8
HyperX,3090,121467068416.0,95.74448529411764,10880,7328,50331648.0,5033164.8
HyperX,3091,121467068416.0,95.75367647058823,10880,7328,50331648.0,5033164.8
HyperX,3092,121467068416.0,95.76286764705883,10880,7328,50331648.0,5033164.8
HyperX,3093,121467068416.0,95.77205882352942,10880,7328,50331648.0,5033164.8
HyperX,3094,121467068416.0,95.78125,10880,7328,50331648.0,5033164.8
HyperX,3095,121467068416.0,95.79044117647058,10880,7328,50331648.0,5033164.8
HyperX,3096,121467068416.0,95.79963235294117,10880,7328,50331648.0,5033164.8
HyperX,3097,121467068416.0,95.80882352941177,10880,7328,50331648.0,5033164.8
HyperX,3098,121467068416.0,95.81801470588235,10880,7328,50331648.0,5033164.8
HyperX,3099,121467068416.0,95.82720588235294,10880,7328,50331648.0,5033164.8
HyperX,3100,121467068416.0,95.83639705882354,10880,7328,50331648.0,5033164.8
HyperX,3101,121467068416.0,95.84558823529412,10880,7328,50331648.0,5033164.8
HyperX,3102,121467068416.0,95.8547794117647,10880,7328,50331648.0,5033164.8
HyperX,3103,121467068416.0,95.86397058823529,10880,7328,50331648.0,5033164.8
HyperX,3104,121467068416.0,95.87316176470588,10880,7328,50331648.0,5033164.8
HyperX,3105,121467068416.0,95.88235294117648,10880,7328,50331648.0,5033164.8
HyperX,3106,121467068416.0,95.89154411764706,10880,7328,50331648.0,5033164.8
HyperX,3107,121467068416.0,95.90073529411765,10880,7328,50331648.0,5033164.8
HyperX,3108,121467068416.0,95.90992647058823,10880,7328,50331648.0,5033164.8
HyperX,3109,121467068416.0,95.91911764705883,10880,7328,50331648.0,5033164.8
HyperX,3110,121467068416.0,95.9283088235294,10880,7328,50331648.0,5033164.8
HyperX,3111,121467068416.0,95.9375,10880,7328,50331648.0,5033164.8
HyperX,3112,121467068416.0,95.9466911764706,10880,7328,50331648.0,5033164.8
HyperX,3113,121467068416.0,95.95588235294117,10880,7328,50331648.0,5033164.8
HyperX,3114,121467068416.0,95.96507352941175,10880,7328,50331648.0,5033164.8
HyperX,3115,121467068416.0,95.97426470588235,10880,7328,50331648.0,5033164.8
HyperX,3116,121467068416.0,95.98345588235294,10880,7328,50331648.0,5033164.8
HyperX,3117,121467068416.0,95.99264705882354,10880,7328,50331648.0,5033164.8
HyperX,3118,121467068416.0,96.00183823529412,10880,7328,50331648.0,5033164.8
HyperX,3119,121467068416.0,96.01102941176471,10880,7328,50331648.0,5033164.8
HyperX,3120,121467068416.0,96.02022058823529,10880,7328,50331648.0,5033164.8
HyperX,3121,121467068416.0,96.02941176470588,10880,7328,50331648.0,5033164.8
HyperX,3122,121467068416.0,96.03860294117646,10880,7328,50331648.0,5033164.8
HyperX,3123,121467068416.0,96.04779411764706,10880,7328,50331648.0,5033164.8
HyperX,3124,121467068416.0,96.05698529411765,10880,7328,50331648.0,5033164.8
HyperX,3125,121467068416.0,96.06617647058823,10880,7328,50331648.0,5033164.8
HyperX,3126,121467068416.0,96.07536764705881,10880,7328,50331648.0,5033164.8
HyperX,3127,121467068416.0,96.0845588235294,10880,7328,50331648.0,5033164.8
HyperX,3128,121467068416.0,96.09375,10880,7328,50331648.0,5033164.8
HyperX,3129,121467068416.0,96.1029411764706,10880,7328,50331648.0,5033164.8
HyperX,3130,121467068416.0,96.11213235294119,10880,7328,50331648.0,5033164.8
HyperX,3131,121467068416.0,96.12132352941177,10880,7328,50331648.0,5033164.8
